LIVING SPACE:Zone Mean Air Temperature [C](TimeStep)
20.999985484212544
20.999984343414724
20.999982111192956
20.99997970111337
20.999977781706725
20.9999774690991
20.999978029470974
20.999978781907465
20.99997946380571
20.99998004962212
20.999980876732728
20.999981791814005
20.999981787822904
20.99998143463729
20.99997985005275
20.999976966350243
20.99995810341926
20.999947180907693
20.99990235216275
20.999913372120567
20.99990557636289
20.999951055386504
20.999993337512887
20.999992862872176
20.999986946667004
20.99998295848783
20.9999745811444
20.999971189561816
20.999970775838964
20.999969455447363
20.99996814021868
20.999967421067566
20.99996676308563
20.99996606897956
20.99996573605056
20.99996574395825
20.99996570870967
20.9999637717094
20.99996189372092
20.99996090044776
20.99996050077396
20.99995853895852
20.999956891058275
20.999956246259813
20.9999558843648
20.99995327424796
20.999950730356883
20.9999492268007
20.99994817383581
20.99994677241904
20.99994590276849
20.999945679465
20.99994586582005
20.99994568098977
20.99994549242401
20.999945495848287
20.99994563536233
20.999945337305345
20.999944572553822
20.99994361215609
20.999942465843016
20.99994289243849
20.99994390847432
20.9999447523488
20.999945324094124
20.99994784362755
20.99994850895485
20.99994663834412
20.999943813136564
20.99994948605126
20.9999556491182
20.999958561113985
20.999959936508613
20.517305742073557
20.500180142560453
20.499999863199022
20.499974970317805
20.499967678824856
20.49996645918502
20.499967952051048
20.49997047353352
20.499971457079567
20.499972893590805
20.49997545284973
20.49997819078012
20.499979065042258
20.499979576107787
20.499980398488397
20.49998125613171
20.018068350821203
20.000220329537463
20.00001242261245
19.99998709878015
19.999983095943204
19.99998303336271
19.99998358875443
19.999984217584345
19.99998525075839
19.999986886848102
19.99998881193013
19.99999062493012
19.999991633414847
19.99999212947013
19.999992505172887
19.999992920937306
19.999993163568863
19.99999345561207
19.9999938659186
19.999994356582267
19.999996055220286
19.999997524115805
19.999998286399112
19.999998098852323
20.490665771225345
20.49989068581591
20.49999112304029
20.49999641753128
20.500014794549507
20.500005301557184
20.50000548947732
20.5000092883856
20.982066553927105
20.999803333160813
20.999994113588325
21.00001848903689
21.000022164993403
21.000022310886607
21.000022830976288
21.00002388921126
21.000024026598894
21.00002366951582
21.000023318899192
21.00002309288788
21.000021524673823
21.000020150088133
21.00001950643738
21.00001941749838
21.0000184831577
21.000018056361817
21.000018433800847
21.00001915790598
21.0000184538847
21.00001794242369
21.00001823645261
21.000018879062747
21.000018079945264
21.000016655704705
21.00001533629313
21.00001429809587
21.000013582744035
21.00001333030625
21.00001334976104
21.00001343440904
21.00001352496041
21.000013566321808
21.000013567501824
21.00001352917806
21.000013944840536
21.00001427378039
21.000014337838017
21.000014486369423
21.000015754450796
21.00001567882309
21.00001385386683
21.00001100261836
21.000011168627974
21.00000929267077
21.000003995892897
20.99999674731302
20.51783704916645
20.500213982149887
20.500016313804124
20.49999448580957
20.499986230194175
20.49997890006191
20.49997228711329
20.49996672005213
20.499963578714905
20.49996428221567
20.49996718903254
20.49997028642144
20.499971391154343
20.4999718970591
20.49997257680467
20.49997362355042
20.018749867310017
20.000251220103504
20.00001395170975
19.999982795104376
19.99997872878733
19.99997977979008
19.99998130688948
19.999982072567253
19.999981342194456
19.999980210576364
19.999979083736715
19.99997829029889
19.99997821945674
19.999978346850984
19.999978493741285
19.99997848337593
19.99997760856677
19.999976444704195
19.99997525677773
19.99997467913364
19.999976513173195
19.999978886812947
19.9999805910881
19.99997045873531
20.4905091343432
20.499864862005765
20.49995855451844
20.49996406056817
20.49997944611785
20.499994700515032
20.499994246804576
20.499989899520056
20.982177095496723
20.999785768204493
20.999965487773352
20.99997309152505
20.99996818995488
20.999964592779868
20.999961695515715
20.99995897151927
20.999956605889544
20.99995500136208
20.99995387842226
20.99995287620257
20.99995131703819
20.999951319818177
20.999952815463125
20.999954497945453
20.99995273775105
20.999950188792763
20.99994843952533
20.999947127737585
20.99994337662873
20.99993988193517
20.999937636765
20.9999363689532
20.99993523035837
20.99993511931023
20.99993586105706
20.999936496144255
20.99993613887053
20.999935396407118
20.9999347031534
20.99993436520016
20.9999345972216
20.999935085061185
20.99993552851171
20.999935716373024
20.99993664627614
20.99993736296891
20.999937523481467
20.9999373402724
20.99994118192401
20.99994433939708
20.99994520100897
20.999945169386518
20.99995196887477
20.999956727824525
20.99995678061909
20.99995463896584
20.5171809789178
20.500172726388755
20.499997319352868
20.49997274545586
20.49996319112758
20.499958229616634
20.49995542958327
20.49995324385469
20.49994948727254
20.49994734906659
20.499947026994025
20.49994764098287
20.49994703651693
20.49994736108245
20.49994878364638
20.49995098465379
20.017787545091
20.0001958794126
19.99999835220847
19.99998141188476
19.999982284933093
19.999980987486587
19.9999729186768
19.99997103060269
19.99997303715966
19.99997595388477
19.99997962800673
19.999982804415325
19.9999851891408
19.999987021743795
19.99998853831985
19.999989583556616
19.999989987113004
19.999989831466213
19.999989562186183
19.999989472884668
19.99998999847808
19.999990357660494
19.99999022406176
19.999982677599533
20.49038619438853
20.499876049608453
20.499977413098662
20.499983380586656
20.500000249352745
20.50000108279972
20.50000103720785
20.50000156365109
20.98197744127918
20.999792235402907
20.99998239764235
21.00000083561857
21.000001187468087
20.99999953110088
20.99999823243068
20.999997242698445
20.999996859429825
20.999997340391467
20.99999830953407
20.999999383070584
20.99999842603204
20.999997376013045
20.9999970918246
20.999997226463584
20.999995734436844
20.999994396206887
20.999993904123997
20.999993837448457
20.999992017934517
20.999990439141804
20.999989826335323
20.99998974205472
20.99998961224858
20.99999013105996
20.99999121747589
20.999992443770232
20.999992050754276
20.99999055640119
20.99998876828904
20.999986929254757
20.999985815264303
20.99998526077343
20.999984871860025
20.99998458131629
20.999985617417316
20.99998708599881
20.999988350356304
20.999989355271264
20.99999276703172
20.99999534073257
20.99999616848656
20.999996178625807
21.000001861048343
21.000006942350787
21.00000910392518
21.00000972703771
20.517573517263152
20.50021455942538
20.500027068188214
20.500012536539217
20.50000925924849
20.50000693304873
20.500006179790518
20.500006222904755
20.500004319478084
20.50000233175553
20.500001006374877
20.500000032025863
20.49999895503472
20.499998438726045
20.499998429250383
20.499998632591865
20.01980625411546
20.000301594775497
20.000033502329536
20.00000142986172
20.000000045254804
20.00000000043261
19.9999999831796
19.99999998664841
20.000015066799367
20.00010526179627
20.000156272376607
20.00009323593725
20.00001075715335
20.00000123162365
20.00000003966245
19.99999987875855
19.99999984613262
19.99999984538389
19.999999861062246
19.999999854256476
20.00000001738566
20.000000269537843
20.00000050402583
20.000001933097924
20.49015928307329
20.49988394622888
20.49999233517233
20.49999696233317
20.50001061487147
20.50001317783238
20.50001165352536
20.500006162540707
20.981590015296728
20.99978225468384
20.99998536058381
21.00000774778799
21.00001005476537
21.00000965242544
21.000009531312955
21.00000956632935
21.00000966232595
21.000010092710276
21.000010770820374
21.00001167729629
21.000010963064614
21.00001003828428
21.000009623251028
21.000009597739275
21.00000871158617
21.00000824365608
21.000008518537623
21.000009124725025
21.0000080893491
21.000006986439832
21.00000653318654
21.00000646176689
21.00000585916958
21.000005347243835
21.00000516043721
21.00000514966327
21.00000514703926
21.00000536223908
21.00000576986537
21.000006372625226
21.00000817773184
21.000011002439987
21.00001425438975
21.00001728199608
21.00001960411986
21.00002083050386
21.00002139186658
21.00002172862183
21.00002422108871
21.000026153377064
21.000026718807742
21.00002660799294
21.000030760652685
21.00003420040668
21.00003523678489
21.00003511146234
20.51794463839842
20.500239791642063
20.50004059396985
20.50002972830285
20.500028332804547
20.50002574954111
20.50002450045713
20.500024211353352
20.5000227560505
20.500021815401773
20.5000218284998
20.50002203081389
20.50002074354901
20.50001910241344
20.500017767775844
20.500016755920715
20.018684211186702
20.00026512568075
20.00003398795359
20.00001231242312
20.000010554003104
20.000010339874613
20.000010544174984
20.00001072702328
20.00001029217777
20.000009476104204
20.00000859884804
20.00000807944672
20.00000781247208
20.000007868588117
20.000008123658443
20.00000836496409
20.000008516098795
20.000008692474417
20.00000895704994
20.00000934136093
20.00001017009741
20.00001055489028
20.000010286751
20.000016352203165
20.490367174867902
20.49989338884282
20.4999998992975
20.50000352489783
20.50001882465912
20.500006069685437
20.500005859750296
20.500009455127763
20.981697413640084
20.999791075512697
20.999991948747457
21.000017133614097
21.000019844891888
21.00001824904493
21.0000167662741
21.000015589844363
21.000014247218743
21.00001314819762
21.0000123511352
21.00001169239477
21.00000947495274
21.000007494118787
21.000006369984355
21.000005783960475
21.000004066260257
21.00000281012637
21.00000245533005
21.00000249959589
20.99999873415796
20.99999350292641
20.999988674204086
20.999984389738504
20.999981754193207
20.99998127254773
20.999981970481475
20.99998287072061
20.99998083648187
20.999976561722672
20.99997153223532
20.99996654378301
20.999962942124448
20.99996046281952
20.99995844360808
20.999956136258835
20.99995428852987
20.999951977303372
20.99994887102651
20.999945703125544
20.99994672026182
20.999947606610643
20.999946663941422
20.999944769514908
20.999950417345215
20.999955402089807
20.999956493206856
20.99995606782829
20.99995690468445
20.999958494520857
20.99996007487461
20.99996154046282
20.999957616083364
20.99995454641305
20.99995440979223
20.999955837011846
20.99995420682075
20.999952701009324
20.99995255745937
20.999953459199123
20.999954554670385
20.999957022904677
20.99996051998845
20.99996438673392
20.999966937250907
20.99996906087357
20.99997114015766
20.999973982453188
20.99997662726175
20.99997936702481
20.99998206825117
20.999984305589884
20.999985094061003
20.99998513145619
20.99998502323921
20.99998496012327
20.999984933322114
20.99998497553658
20.99998503470748
20.999984946927988
20.99998432449891
20.99998317533124
20.999981366345363
20.999980060392375
20.999980098106764
20.999980037936314
20.999979294470585
20.999964529187736
20.999968656497835
20.99994721084217
20.999956924743053
20.99996737095804
20.9999881672552
20.99999782074468
20.99999768014016
20.999995832412225
20.999994230700747
20.99999131383428
20.999990212255295
20.99999012979823
20.99998832761758
20.99998627394898
20.999984824119466
20.999983652696823
20.999982008835094
20.9999803490796
20.99997887211439
20.999977382512466
20.999974411299657
20.999972217968413
20.999971322214048
20.99997109753028
20.99996964026165
20.999969171788063
20.999970131955426
20.999971596892934
20.999969506808394
20.999966762891628
20.99996498596253
20.99996397784855
20.99996247547526
20.99996153252796
20.999961328102323
20.99996134150544
20.999961415711557
20.99996194250402
20.99996284942556
20.999963909517135
20.999964209562844
20.99996376250996
20.999963012821823
20.99996212542077
20.999961678452244
20.99996074094838
20.99995919180673
20.999957661758163
20.999961617847617
20.9999660470419
20.99996859894605
20.99996985179235
20.99997794060809
20.99998450508502
20.99998680647638
20.999987139709244
20.99998817361434
20.99998943841355
20.999990452584544
20.99999126029186
20.99998646728119
20.99998232590032
20.999981026672923
20.99998123356109
20.999978888772787
20.999977470532077
20.99997795907308
20.99997936686096
20.999979704476598
20.99998072930353
20.99998271993744
20.999984769684872
20.99998518479001
20.99998509110005
20.99998520497432
20.99998573328211
20.9999865351878
20.999988146802774
20.9999901959288
20.999992108468035
20.99999293089968
20.99999329380798
20.99999365992442
20.999994109614143
20.999994775412755
20.99999583734735
20.99999669519673
20.99999750062308
20.999997505418143
20.99999696000273
20.99999617560727
20.999995296069024
20.99999545385075
20.99999553339919
20.999995016647556
20.9999904208756
20.99997745248217
20.99995552463193
20.99996089841591
20.99996577277501
20.999993872872626
21.000002391233966
21.00000251749469
21.00000409471136
21.00000465548013
21.00000666057129
21.00000737693902
21.00000736994369
21.000006117313525
21.000005034657065
21.00000457677901
21.000004448186235
21.00000367849426
21.00000269075233
21.00000179876801
21.00000099124302
20.999998845659917
20.999997192323217
20.999996528981267
20.999996324715685
20.9999947618442
20.99999377122949
20.999993874608744
20.9999944974956
20.99999245733366
20.999990122842675
20.999988679545872
20.999987678069285
20.999986128558145
20.999984866945542
20.9999840539868
20.999983309515223
20.9999823193946
20.99998145383525
20.99998078283848
20.99998040360381
20.99998166797104
20.9999841381877
20.99998689423117
20.999989456878414
20.99999119715703
20.999991564598115
20.99999108014813
20.999990348116977
20.99999450007561
20.99999940850174
21.000002908209314
21.000005481807783
21.0000124423397
21.000016719715195
21.00001685744214
21.00001515410179
20.517340486043103
20.500207315943968
20.500028149209797
20.50001593290308
20.50001245840543
20.50000956481088
20.50000872389569
20.50000891259309
20.50000713217863
20.500005760536244
20.50000552818998
20.5000057619879
20.500005106293575
20.500004592228517
20.500004527109137
20.50000462227064
20.01870730093964
20.00026889374035
20.00002989624107
20.0000017410688
20.000000446993337
20.000000525094386
20.0000009221111
20.00000128047388
20.000001204893536
20.0000009669726
20.000000754023255
20.00000055431984
20.000000459038898
20.000000534650592
20.000000711522443
20.000000931252718
20.00000071999714
20.000000247696228
19.99999971828389
19.999999198130222
20.0000000392604
20.00000105557665
20.0000016178726
20.000003205761303
20.490596083098534
20.49988924444265
20.499989158846983
20.499994344650105
20.500013199276182
20.50000499801928
20.5000051898145
20.50000870051201
20.982104076490668
20.99980325009369
20.999992306120145
21.00001526017433
21.000017843792133
21.000017053949215
21.00001667713852
21.000016752309588
21.000016008065806
21.00001492175817
21.00001392231069
21.000013126690213
21.0000114714136
21.00001065078605
21.000010914308813
21.000011666635352
21.000010528232835
21.00000930850359
21.000008827553124
21.00000880901432
21.000006838799397
21.00000490838163
21.00000386465868
21.0000033003248
21.0000022183962
21.000001413136008
21.00000108801439
21.00000097523078
21.000000840259094
21.000000967883647
21.000001332288047
21.000001764853398
21.000002076242616
21.000002215035483
21.000002258722432
21.00000227993384
21.00000290559268
21.00000339004421
21.00000349518069
21.000003404902877
21.000007083246707
21.00001096331943
21.00001342149601
21.000014960477834
21.000021043154305
21.000025410539724
21.000026403283474
21.00002572475576
20.517628205100674
20.50022239858195
20.500033918552923
20.5000225448076
20.50002045474125
20.500018216861086
20.5000178529595
20.50001836886529
20.50001668008152
20.50001521389925
20.50001478873565
20.50001490265729
20.500013534774205
20.500012034134027
20.50001096966168
20.500010196002656
20.018291011044514
20.00024403398152
20.000028474412325
20.00000838731358
20.00000634057842
20.000005461981363
20.000004844802945
20.00000430943046
20.00000387947666
20.000003891031017
20.00000424214455
20.000004773267538
20.0000049369954
20.000004845032343
20.000004700739765
20.00000454207704
20.00000396658964
20.0000032143892
20.000002498250605
20.000001823711408
20.000002535666496
20.00000323254762
20.000003317959933
20.000004785753475
20.490538617024637
20.49988630178009
20.499985197645643
20.499989787822827
20.500008263623045
20.50000362663856
20.500003575010744
20.50000571960863
20.9821329499468
20.999803375248256
20.999991781272552
21.00001544911086
21.00001775665562
21.000015649195245
21.000013573133234
21.000011997974458
21.000010425446124
21.00000926340811
21.000008481036023
21.00000780880499
21.000004991674537
21.00000233691307
21.00000072056644
20.99999965333051
20.999997128341622
20.999995227340925
20.999994504290918
20.99999433604704
20.99999265991874
20.99999185513928
20.99999245622724
20.999993687710653
20.999993507715438
20.9999930064596
20.999992858170145
20.999992931311304
20.99999313601553
20.999993794960712
20.999994805160448
20.999995945274527
20.99999668882603
20.999997002003912
20.99999712069667
20.999997206316383
20.99999841255719
20.99999980187092
21.000000879482137
21.000001753174
21.000005611166795
21.00000860032104
21.00000960432081
21.00000964368374
21.000015824910264
21.00002100087576
21.00002273044564
21.000022499753708
20.517489209562758
20.500215765944635
20.500032332604054
20.500021352064707
20.500019140616804
20.500017144128297
20.500017287151845
20.500018500069448
20.500017126043968
20.500015719062755
20.50001536408166
20.500015485735887
20.500013985649783
20.500012297078424
20.500011104050117
20.5000102132794
20.01813222171083
20.000237633539637
20.000028428702738
20.000009859418903
20.00000839874753
20.00000789759985
20.000007620155245
20.000007388808942
20.00000683120319
20.000006348586894
20.00000605215367
20.00000586409944
20.00000586528727
20.000006079496472
20.000006407039145
20.000006761861037
20.000006583200328
20.000006100055515
20.00000558959999
20.000005205319688
20.000005862266747
20.000006634461982
20.00000705485501
20.00001195531802
20.490556736331925
20.49989790327744
20.500002511656117
20.50000653509572
20.500021204665927
20.50000673058522
20.50000641540764
20.50001003362745
20.982023207620514
20.99980252927733
20.999994932240696
21.00002019714221
21.00002415002438
21.00002425751467
21.00002475107469
21.00002575248067
21.000025873006376
21.000025579605943
21.000025341338574
21.000025068654345
21.00002330431841
21.000021876527576
21.00002130563797
21.000021391523237
21.00002022952949
21.00001944681976
21.000019542176112
21.00001998668329
21.00001882185192
21.000017927153
21.00001791770577
21.000018394906288
21.000017394648445
21.00001578557149
21.0000143111982
21.000013010936826
21.000012345327622
21.000012447961648
21.00001294950189
21.000013540052866
21.00001352256164
21.00001292913882
21.000012093947305
21.00001124921286
21.000011554997364
21.00001231477628
21.000012968553776
21.00001340710224
21.0000158334132
21.000017708693797
21.000018290375557
21.00001832301605
21.00002235345533
21.00002584108715
21.00002719859834
21.00002689827497
20.517907147867437
20.50023411650669
20.500034486687117
20.500020058301335
20.50001766113744
20.500015275525467
20.50001389005052
20.5000132643272
20.50001188144937
20.500010797732923
20.50001020322708
20.500009564120276
20.50000643356809
20.50000503029043
20.500003867416737
20.500002863490757
20.014283030031628
20.000362902350343
20.00061360723623
20.00078665839422
20.000892629998944
20.000981255024385
20.00098477021743
20.001009256286217
20.001030464231143
20.00105160964087
20.000054932111038
20.000003227335583
20.00000071154833
20.00000053301461
20.000000486938657
20.000000522065257
20.000000617509468
20.000000745323227
20.00000081478864
20.0010262263574
20.001071327969584
20.001059325117485
20.00103854475909
20.00056167675382
20.47951819435535
20.49960652810105
20.500009382808862
20.50000347953042
20.50000066315828
20.500130605015293
20.500275858256018
20.500300070435387
20.98102685551848
20.999780348457943
20.999980704161302
21.000003167758557
21.000006433382776
21.000006810272687
21.00000690016782
21.00000674230513
21.00000616733048
21.00000541562467
21.000004708136466
21.00000457812465
21.00000455084604
21.00000469159941
21.0000049849358
21.00000545768197
21.00000585263429
21.000006397540123
21.000007153607385
21.000008000347268
21.00000806242052
21.00000774286936
21.000007439524207
21.00000727677815
21.000007267132425
21.00000749510098
21.0000078903484
21.00000841571176
21.00000898921316
21.0000096654457
21.000010444125643
21.000010915491792
21.00001062769977
21.00000986458848
21.00000905097165
21.000008905669866
21.000009248306785
21.00000977586833
21.000016782353875
21.00001776516628
21.00001960965325
21.00002159555581
21.000023121656817
21.00002343116576
21.000025183112243
21.00002601142816
21.00002549449839
21.000024472365396
20.51854849061377
20.50026101767422
20.500035738808656
20.500016507870157
20.50001464059039
20.500013547584736
20.500013124246344
20.50001269714127
20.500011175668718
20.50000963865457
20.500008508888374
20.500007855573678
20.500007084332186
20.50000650164532
20.50000616851977
20.50000586228929
20.017864464676315
20.00027669872752
20.000031992432312
20.00000417533572
20.000000813191505
20.000000240161185
20.00000002659071
20.00001943935627
20.000073533143983
20.00012577992993
20.000154840516352
20.000287670667685
20.000443086492485
20.00058819235869
20.000721473415677
20.00078316114535
20.000811018349136
20.000799437195823
20.000750289332174
20.0007364264369
20.000655642340497
20.0005553205598
20.00042449866999
20.000050202810648
20.489844783924543
20.49979855249329
20.49999048708065
20.49999899857208
20.50000823321356
20.50000976068256
20.500004166241798
20.50000495893507
20.981116146046077
20.999763560887697
20.99998111754456
21.00000461450348
21.0000066381582
21.00000570275542
21.00000484146164
21.000004206965745
21.000003275175352
21.000002287351386
21.000001368547068
21.00000045083891
20.999999066036168
20.999998353168756
20.999998345348462
20.99999852911004
20.999997047479308
20.99999519352375
20.99999373215149
20.99999245894133
20.999990250303075
20.999988386844997
20.9999872320017
20.99998641375982
20.999984883850196
20.99998323650807
20.99998180499769
20.99998057044937
20.99997982311569
20.999979682239463
20.999979874302543
20.9999799765292
20.999979851422257
20.99997949412005
20.999979015177438
20.999978553273102
20.999978662076863
20.999978767226544
20.99997862693433
20.99997843862508
20.99998102262387
20.999983639261924
20.99998511003101
20.999985984216565
20.999989418741304
20.99999071843248
20.99998896556971
20.999985800554125
20.99998423736721
20.99998390435971
20.999983857747814
20.999983750273504
20.99998060074022
20.999978118458426
20.99997747658508
20.99997793406892
20.99997606813568
20.99997411753161
20.99997310600141
20.999972684064492
20.999972564399062
20.999973597966758
20.999975445999866
20.999977557912192
20.999978737596138
20.999979733905136
20.99998092072265
20.999982100981036
20.99998268255988
20.999983213161364
20.99998391513938
20.99998477926901
20.999985100880703
20.99998515028686
20.99998516428669
20.99998515153527
20.999985544813864
20.999986388194056
20.999987396528912
20.999988256712303
20.999988525067817
20.999988464961778
20.99998834183172
20.99998828166332
20.99998903408149
20.99998953650783
20.999989447525596
20.999982059147285
20.999967785152105
20.999934829431016
20.999945013249963
20.99993941786496
20.999991522128497
20.99999819117753
20.999998636321152
20.999997941370623
20.999996790852748
20.99999469600997
20.99999334672453
20.999992468391987
20.99999155022049
20.99999142280133
20.999992043397224
20.99999292388963
20.999993087785537
20.999992874541828
20.999992653590983
20.99999243885217
20.999991092982384
20.999989990163733
20.999989586029383
20.99998951717579
20.99998838343989
20.99998752478408
20.99998737715516
20.999987519927817
20.99998615122618
20.99998486761949
20.999984312057595
20.999984134489367
20.99998365488458
20.999983500694967
20.999983782336876
20.99998425430736
20.999983543641303
20.999981994906257
20.999980182168564
20.999978308287577
20.999976299799663
20.999974118529614
20.99997182201504
20.99996944171796
20.99996817577254
20.99996732415736
20.999966315088034
20.999965214126423
20.99996737981271
20.999969825385936
20.99997113227452
20.99997163923017
20.9999761587218
20.99997948382196
20.9999799757872
20.999979319469077
20.999979754484997
20.999980991231155
20.999982355802487
20.99998371072572
20.999981938945677
20.999981033024422
20.99998210716176
20.99998429923289
20.999985405173117
20.99998697202765
20.99998920903388
20.999991268308747
20.999992095830265
20.999992724738608
20.999993543359537
20.999994540343238
20.999995047516496
20.999995816121015
20.999996514712144
20.999997188769463
20.99999761571028
20.99999800872306
20.99999842144921
20.99999884828033
20.99999924026152
20.99999958937883
20.999999841924776
20.999999925982767
20.999999892775545
20.99999978828675
20.999999630330425
20.9999995082234
20.999999408098528
20.99999934249218
20.99999930196661
20.99999917361542
20.99999928116495
20.99999943577061
20.999999464576764
20.9999986682942
20.99999311891291
20.999985310830485
20.99998828308537
20.99998863547623
21.00000183183581
21.000007226798523
21.000004569123213
21.000005895491505
21.000006835760143
21.0000064797924
21.0000059390592
21.000005779357917
21.00000546668808
21.00000562760876
21.000006334185493
21.000007205051485
21.00000749548411
21.00000751288996
21.00000754682221
21.000007665136927
21.00000695554117
21.000006578941168
21.000006824655248
21.00000744880664
21.00000701723864
21.00000667695748
21.0000068736882
21.000007386977043
21.000006991985884
21.000007020757927
21.000007833696777
21.000008971998405
21.000008762873016
21.00000790750329
21.00000707658144
21.00000636195321
21.00000605111117
21.000006297521946
21.00000683768195
21.000007447394225
21.00000809756317
21.00000873039705
